drop_ratio,ue_drop_ratio,cluster_size,avg_se,delay_ratio,qos_reward,pc_kw,reward,n_drop
0.0,0.0,20,2.6948976390106445,0.09888888888888896,0.0045055540537042044,0.4734055879270538,-0.05648063181535873,0.0
0.0,0.0,20,6.545140230568985,0.12500000000000008,0.0043749989062502725,0.6262790943568921,-0.13813959092843514,0.0
0.0,0.0,20,3.9926533865282083,0.13555555555555565,0.004322220781481961,0.5996734181377052,-0.1269478778095742,0.0
0.0,0.0,20,8.695392722390288,0.13466666666666674,0.004326665801333507,0.7164969222968883,-0.1851818290951039,0.0
0.0,0.0,20,7.848399590865595,0.13000000000000006,0.004349997825001087,0.6005912022324739,-0.12629568811619346,0.0
0.0,0.0,20,0.0,0.0566666666666667,0.004716664308334512,0.7594392189618845,-0.19105303714756175,0.0
0.0,0.0,20,8.343555715347604,0.0,0.0,0.5014646693367303,-0.25073233466836514,0.0
0.0,0.0,20,3.4867773629911003,0.06333333333333337,0.004683328650004684,0.6039721644640577,-0.11465293623184147,0.0
0.0,0.0,20,9.776003575685678,0.07666666666666672,0.004616665512500289,0.7226297448837975,-0.1766482519418872,0.0
0.0,0.0,20,3.25907489376087,0.06833333333333337,0.00465833100416783,0.5497307491020613,-0.08853213438431745,0.0
0.0,0.0,20,11.606857004291783,0.08722222222222227,0.004563888128240867,0.7522405536467213,-0.19356475169372594,0.0
0.0,0.0,20,5.323638337737172,0.0716666666666667,0.004641664345834494,0.6778198260982916,-0.15324333921576605,0.0
0.0,0.0,20,11.564433292684605,0.07583333333333339,0.004620832178125288,0.9946681722913253,-0.31250079902065114,0.0
0.0,0.0,19,6.87710020808175,0.07000000000000003,0.004649997675001162,0.8151391835579109,-0.22156968477890898,0.0
0.0,0.0,19,0.0,0.08500000000000006,0.004574998856250286,0.8436457494104532,-0.23882292045521517,0.0
0.0,0.0,19,7.2013443463415525,0.1133333333333334,0.004433328900004434,0.5829037150240065,-0.1141187015118259,0.0
0.0,0.0,19,0.0,0.1700000000000001,0.004149997925001037,0.5460732734391461,-0.1070367197195316,0.0
0.0,0.0,20,5.728501213710525,0.0,0.0,0.5403889400915834,-0.2701944700457917,0.0
0.0,0.0,20,2.3296067369583855,0.06500000000000004,0.004674997662501168,0.5743847773281061,-0.10019248216400634,0.0
0.0,0.0,20,5.246548080261542,0.09333333333333338,0.004533328800004533,0.5905878264018106,-0.11396076120072401,0.0
0.0,0.0,20,3.384732853219256,0.12444444444444452,0.004377776318519004,0.5535300900478296,-0.10165399228315466,0.0
0.0,0.0,20,9.304006718505736,0.08666666666666673,0.004566662100004567,0.7900015402114294,-0.21233428610553204,0.0
0.0,0.0,20,0.0,0.0766666666666667,0.004616664358334487,0.7799580541453016,-0.20531245273927134,0.0
0.0,0.0,20,8.042906795745685,0.0,0.0,0.5145458492546547,-0.25727292462732737,0.0
0.0,0.0,20,6.953522984113556,0.13333333333333341,0.004333329000004334,0.5490601198557503,-0.10119689992770181,0.0
0.0,0.0,20,6.832959011579456,0.08000000000000006,0.004599995400004601,0.5735607693551679,-0.1027805686773999,0.0
0.0,0.0,20,0.0,0.06666666666666671,0.0046666643333345,0.588631860728026,-0.107649357030633,0.0
0.0,0.0,20,0.0,0.10666666666666672,0.004466662200004467,0.5485813792892479,-0.09562420164444527,0.0
0.0,0.0,20,12.288205894040637,0.0,0.0,0.4518422272417693,-0.22592111362088466,0.0
0.0,0.0,20,9.29505773437681,0.05333333333333336,0.004733328600004734,0.675330145916217,-0.14833192895791913,0.0
0.0,0.0,20,8.22537827583327,0.06000000000000003,0.004699995300004701,0.7370991837071209,-0.18054977985337242,0.0
0.0,0.0,20,4.191164856471803,0.0566666666666667,0.004716661950004717,0.7643327327545134,-0.19349988837706802,0.0
0.0,0.0,20,8.904355399712376,0.1233333333333334,0.004383331141667762,0.8853895437576715,-0.2673615262121253,0.0
0.0,0.0,20,4.657437397930052,0.09666666666666672,0.004516664408334463,0.6950073845585915,-0.1668371159459172,0.0
0.0,0.0,20,11.50477323895423,0.051666666666666694,0.004741664295834518,0.8524043982575975,-0.23653562729541805,0.0
0.0,0.0,20,8.047362956482152,0.050000000000000024,0.00474999525000475,0.7773735895819147,-0.19868698479076735,0.0
0.0,0.0,20,0.0,0.06000000000000003,0.0046999976500011744,0.8114806308515222,-0.21774040942571413,0.0
0.0,0.0,20,0.0,0.0,0.0,0.41131794286848233,-0.20565897143424117,0.0
0.0,0.0,20,7.041407826830057,0.0,0.0,0.479253049403568,-0.239626524701784,0.0
0.0,0.0,20,6.636152892867518,0.07000000000000003,0.004649997675001162,0.5416690800705876,-0.0848346330352473,0.0
0.0,0.0,20,8.4403646784006,0.06333333333333337,0.0046833309916678376,0.5892641483734435,-0.10729883452000827,0.0
0.0,0.0,20,8.69358490530437,0.12666666666666673,0.004366662300004366,0.5853417159698633,-0.118004365984757,0.0
0.0,0.0,20,7.218147942619687,0.09666666666666672,0.004516665537500283,0.6353931913049211,-0.13702997415244925,0.0
0.0,0.0,20,9.19397887204274,0.06000000000000003,0.0046999976500011744,0.7353574597087471,-0.17967882385432657,0.0
0.0,0.0,20,0.0,0.05500000000000003,0.004724997637501181,0.7891671820980334,-0.20558368554896944,0.0
0.0,0.0,20,9.963427256381243,0.0,0.0,0.6341171111773107,-0.31705855558865537,0.0
0.0,0.0,20,3.2635453876647986,0.0755555555555556,0.004622220681481995,0.687401761505869,-0.15881205349365468,0.0
0.0,0.0,20,0.0,0.06000000000000003,0.0046999976500011744,0.5929432935558536,-0.10847174077787983,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3951028755207336,-0.1975514377603668,0.0
0.0,0.0,20,0.0,0.0,0.0,0.38376878109502444,-0.19188439054751222,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3920499823447764,-0.1960249911723882,0.0
0.0,0.0,20,5.103919279455801,0.0,0.0,0.4763381591440826,-0.2381690795720413,0.0
0.0,0.0,20,5.1245978800200245,0.0,0.0,0.5207533740450919,-0.26037668702254596,0.0
0.0,0.0,20,0.0,0.22000000000000017,0.0038999961000038995,0.4642431046328051,-0.07612170831624657,0.0
0.0,0.0,20,6.564833753274733,0.0,0.0,0.5695342453479343,-0.28476712267396714,0.0
0.0,0.0,20,0.0,0.08333333333333338,0.004583328750004584,0.5294822238233671,-0.08140796191150018,0.0
0.0,0.0,20,0.0,0.0,0.0,0.39729657121603207,-0.19864828560801603,0.0
0.0,0.0,20,0.0,0.07333333333333336,0.004633328700004633,0.45371288417169986,-0.0415232940856646,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3978267143423961,-0.19891335717119804,0.0
0.0,0.0,20,6.202258669409647,0.0,0.0,0.46417307145270725,-0.23208653572635363,0.0
0.0,0.0,20,0.0,0.07166666666666671,0.004641664345834493,0.561229751555206,-0.0949483019442233,0.0
0.0,0.0,20,0.0,0.0,0.0,0.38137399662765653,-0.19068699831382827,0.0
0.0,0.0,20,9.754830325484196,0.0,0.0,0.49365868417293374,-0.24682934208646687,0.0
0.0,0.0,20,0.0,0.09333333333333338,0.0045333310666678,0.4956934779982812,-0.06651349633242862,0.0
0.0,0.0,20,6.47699264448699,0.0,0.0,0.4220104344448597,-0.21100521722242985,0.0
0.0,0.0,20,0.0,0.09666666666666672,0.004516664408334463,0.5074080867533538,-0.07303746704329839,0.0
0.0,0.0,20,11.333474800132118,0.0,0.0,0.4575018136759306,-0.2287509068379653,0.0
0.0,0.0,20,1.524993693376688,0.04666666666666669,0.004766661900004768,0.47723541305580525,-0.04795123052771191,0.0
0.0,0.0,20,8.10336264008818,0.0,0.0,0.58768709588884,-0.29384354794442,0.0
0.0,0.0,20,4.540833661004712,0.06666666666666671,0.0046666643333345,0.5749024441436503,-0.10078464873844517,0.0
0.0,0.0,20,0.0,0.11555555555555562,0.004422220748148639,0.6940517721148113,-0.1701370561314601,0.0
0.0,0.0,20,6.594161130249972,0.0,0.0,0.523907044516428,-0.261953522258214,0.0
0.0,0.0,20,6.888095451807449,0.16000000000000011,0.0041999958000042,0.5372438753982091,-0.10062210569893654,0.0
0.0,0.0,20,0.0,0.11000000000000007,0.004449997775001113,0.5866960197509842,-0.11534809887544759,0.0
0.0,0.0,20,0.0,0.0,0.0,0.42435215145804783,-0.21217607572902392,0.0
0.0,0.0,20,10.981623300737825,0.0,0.0,0.42664674175602463,-0.21332337087801231,0.0
0.0,0.0,20,0.0,0.050000000000000024,0.00474999525000475,0.4663401525398394,-0.043170266269729696,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4404392532235708,-0.2202196266117854,0.0
0.0,0.0,20,8.683971422697509,0.050000000000000024,0.00474999525000475,0.5192976272977057,-0.06964900364866283,0.0
0.0,0.0,20,0.0,0.05833333333333336,0.004708330979167843,0.5583034004872843,-0.09081846107692843,0.0
0.0,0.0,20,0.0,0.050000000000000024,0.00474999525000475,0.5683347516994859,-0.09416756584955294,0.0
0.0,0.0,20,9.996057182697266,0.0,0.0,0.5039970348956747,-0.25199851744783736,0.0
0.0,0.0,20,0.0,0.10000000000000005,0.0044999955000045,0.5842619736551037,-0.11213116682737184,0.0
0.0,0.0,20,7.085863392944414,0.0,0.0,0.5006026937689743,-0.25030134688448713,0.0
0.0,0.0,20,7.6128216981602606,0.07333333333333338,0.004633328700004633,0.5109014372826023,-0.07011757064111582,0.0
0.0,0.0,20,0.0,0.06333333333333337,0.0046833309916678376,0.587284599868224,-0.1063090602673985,0.0
0.0,0.0,20,0.0,0.0,0.0,0.37036895655624213,-0.18518447827812107,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3852312448918901,-0.19261562244594505,0.0
0.0,0.0,20,0.0,0.0,0.0,0.40627244276929547,-0.20313622138464774,0.0
0.0,0.0,20,0.0,0.0,0.0,0.44117048512200363,-0.22058524256100182,0.0
0.0,0.0,20,9.61591023395185,0.0,0.0,0.5467470481370412,-0.2733735240685206,0.0
0.0,0.0,20,0.0,0.0566666666666667,0.004716661950004717,0.42725482633022654,-0.02496093516492459,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3691441431263672,-0.1845720715631836,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3706066069232329,-0.18530330346161644,0.0
0.0,0.0,20,5.527788745826483,0.0,0.0,0.3737825339816016,-0.1868912669908008,0.0
0.0,0.0,20,5.5277887458264825,0.0,0.0,0.502929935577441,-0.2514649677887205,0.0
0.0,0.0,20,0.0,0.09666666666666673,0.004516662150004518,0.438145841509284,-0.03840643475446129,0.0
0.0,0.0,20,10.487806234603438,0.0,0.0,0.5101550793782126,-0.2550775396891063,0.0
0.0,0.0,20,6.487771724999253,0.10000000000000005,0.0044999955000045,0.6561410131059288,-0.14807068655278438,0.0
0.0,0.0,20,0.0,0.07000000000000005,0.00464999535000465,0.5852917482370309,-0.10664606011832944,0.0
0.0,0.0,20,10.779260118904627,0.0,0.0,0.5163283711248406,-0.2581641855624203,0.0
0.0,0.0,20,0.0,0.06833333333333336,0.00465833100416783,0.6919118424256102,-0.1596226810460919,0.0
0.0,0.0,20,9.744627387056266,0.04666666666666669,0.004766661900004768,0.683810759173574,-0.1512389035865963,0.0
0.0,0.0,20,0.0,0.05333333333333336,0.004733328600004734,0.538890321812595,-0.08011201690610814,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4117566820075419,-0.20587834100377095,0.0
0.0,0.0,20,7.590604983009413,0.0,0.0,0.4412417249253996,-0.2206208624626998,0.0
0.0,0.0,20,4.515222328757956,0.11500000000000007,0.004424997787501105,0.49425031987753226,-0.07012524843872192,0.0
0.0,0.0,20,4.889037091215122,0.10166666666666674,0.004491664420834456,0.5649020789452928,-0.10278446263926813,0.0
0.0,0.0,20,7.4171477494119005,0.06666666666666671,0.0046666620000046675,0.6210484318282391,-0.12385773591393284,0.0
0.0,0.0,20,0.0,0.062222222222222255,0.0046888873259264465,0.6091966287316729,-0.11704282132877858,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4307138689744138,-0.2153569344872069,0.0
0.0,0.0,20,7.803508036639409,0.0,0.0,0.5158398944951466,-0.2579199472475733,0.0
0.0,0.0,20,0.0,0.06666666666666671,0.0046666620000046675,0.5954216094895396,-0.11104432474458309,0.0
0.0,0.0,20,0.0,0.0,0.0,0.44656332037294605,-0.22328166018647302,0.0
0.0,0.0,20,9.953457402741348,0.050000000000000024,0.00474999525000475,0.6454033221118827,-0.13270185105575133,0.0
0.0,0.0,20,0.0,0.05333333333333336,0.004733328600004734,0.4627673599013028,-0.04205053595046204,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4500001102955803,-0.22500005514779015,0.0
0.0,0.0,20,7.763137952523397,0.0,0.0,0.43084588579194927,-0.21542294289597463,0.0
0.0,0.0,20,0.0,0.07666666666666672,0.0046166620500046164,0.5512890211406338,-0.09097802857013226,0.0
0.0,0.0,20,8.001550766976194,0.0,0.0,0.4395740041696215,-0.21978700208481075,0.0
0.0,0.0,20,11.061234397009406,0.040000000000000015,0.0047999952000048,0.5396850307803607,-0.07784270738998836,0.0
0.0,0.0,20,0.0,0.10666666666666674,0.004466662200004467,0.4462896814425891,-0.04447835272111589,0.0
0.0,0.0,20,8.174218681348435,0.0,0.0,0.505879402107724,-0.252939701053862,0.0
0.0,0.0,20,6.248993895705136,0.06333333333333337,0.004683328650004684,0.5301557949794895,-0.0777447514895574,0.0
0.0,0.0,20,0.0,0.06833333333333337,0.00465833100416783,0.6677258026048247,-0.14752966113569915,0.0
0.0,0.0,20,10.314981360727494,0.1133333333333334,0.004433328900004434,0.5965762254399164,-0.12095495671978085,0.0
0.0,0.0,20,8.494262721812783,0.04666666666666669,0.004766661900004768,0.6087992867222898,-0.11373316736095418,0.0
0.0,0.0,20,0.0,0.0566666666666667,0.004716664308334512,0.6752330225983668,-0.1489499389658029,0.0
0.0,0.0,20,7.159472729079802,0.0,0.0,0.4061914449426002,-0.2030957224713001,0.0
0.0,0.0,20,0.0,0.07333333333333338,0.004633328700004633,0.5163292109027778,-0.07283145745120359,0.0
0.0,0.0,20,5.228666594918771,0.0,0.0,0.4001708577898124,-0.2000854288949062,0.0
0.0,0.0,20,3.2187542962679547,0.10666666666666674,0.004466662200004467,0.3930298772742909,-0.017848450636966773,0.0
0.0,0.0,20,12.768033482731543,0.11000000000000007,0.004449997775001113,0.48416664893967865,-0.06408341346979482,0.0
0.0,0.0,20,0.0,0.050000000000000024,0.00474999525000475,0.4388450646790512,-0.0294227223393356,0.0
0.0,0.0,20,7.662903461834107,0.0,0.0,0.5254148606250175,-0.26270743031250876,0.0
0.0,0.0,20,0.0,0.06666666666666671,0.0046666643333345,0.4451479282205871,-0.035907390776913545,0.0
0.0,0.0,20,6.824646058965823,0.0,0.0,0.4580773654264223,-0.22903868271321115,0.0
0.0,0.0,20,6.075502574099617,0.07666666666666672,0.0046166620500046164,0.45351208762299516,-0.04208956181131293,0.0
0.0,0.0,20,5.779509012386305,0.06888888888888893,0.00465555400370422,0.4961855844554732,-0.061870632079567806,0.0
0.0,0.0,20,0.0,0.11666666666666675,0.004416662250004417,0.46114700339691883,-0.053907011698282714,0.0
0.0,0.0,20,0.0,0.0,0.0,0.38523124489189015,-0.19261562244594507,0.0
0.0,0.0,20,8.274240494417171,0.0,0.0,0.4981528251464921,-0.24907641257324606,0.0
0.0,0.0,20,0.864191212024471,0.06000000000000004,0.0046999976500011744,0.5534469035549783,-0.08872354577744215,0.0
0.0,0.0,20,7.182191202938927,0.0783333333333334,0.004608331029167819,0.702680408931407,-0.16700696329899078,0.0
0.0,0.0,20,4.584942162265453,0.10166666666666672,0.004491664420834456,0.6613958169157489,-0.1510313316244962,0.0
0.0,0.0,20,8.71981102462768,0.07555555555555558,0.004622220681481995,0.7853282064485446,-0.2077752759649925,0.0
0.0,0.0,20,0.0,0.07000000000000005,0.00464999535000465,0.7070476955065452,-0.1675240337530866,0.0
0.0,0.0,20,11.720640843825471,0.0,0.0,0.44109317142330906,-0.22054658571165453,0.0
0.0,0.0,20,4.613459946569259,0.04666666666666669,0.004766661900004768,0.5143753193035883,-0.06652118365160342,0.0
0.0,0.0,20,0.0,0.08083333333333338,0.004595832184375287,0.598408997651749,-0.11537121145086304,0.0
0.0,0.0,20,8.454712554225518,0.0,0.0,0.48378509418115634,-0.24189254709057817,0.0
0.0,0.0,20,0.0,0.061111111111111144,0.004694442879630151,0.455179295458429,-0.03981193254400847,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3784856306288468,-0.1892428153144234,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4431996536401548,-0.2215998268200774,0.0
0.0,0.0,20,0.0,0.040000000000000015,0.0047999952000048,0.5466537956002052,-0.08132708979991063,0.0
0.0,0.0,20,11.04842275427913,0.040000000000000015,0.0047999952000048,0.5312430138854671,-0.07362169894254159,0.0
0.0,0.0,20,6.4060967747558974,0.04333333333333335,0.0047833309416678614,0.6379085795546889,-0.12762105211063002,0.0
0.0,0.0,20,7.06777998530768,0.06333333333333337,0.004683328650004684,0.6462107606092107,-0.13577223430441798,0.0
0.0,0.0,20,9.394353992158411,0.14666666666666675,0.004266662400004268,0.5425793660864132,-0.10062318704303591,0.0
0.0,0.0,20,8.476235281853821,0.050000000000000024,0.00474999525000475,0.7168236837848508,-0.16841203189223541,0.0
0.0,0.0,20,0.0,0.0616666666666667,0.004691664320834506,0.6117411636893824,-0.11820400901131095,0.0
0.0,0.0,20,0.0,0.0,0.0,0.41391381610791894,-0.20695690805395947,0.0
0.0,0.0,20,9.985035191368777,0.0,0.0,0.4676451094923234,-0.2338225547461617,0.0
0.0,0.0,20,9.099748404302842,0.0566666666666667,0.004716661950004717,0.5614954065666796,-0.09208122528315113,0.0
0.0,0.0,20,0.0,0.0766666666666667,0.004616664358334487,0.5865418364840794,-0.10860434390866025,0.0
0.0,0.0,20,7.86732701996523,0.0,0.0,0.49720424002000413,-0.24860212001000206,0.0
0.0,0.0,20,0.0,0.09444444444444451,0.00452777626851902,0.589906567946522,-0.11384223323250017,0.0
0.0,0.0,20,8.138527063351404,0.0,0.0,0.5052376867825549,-0.25261884339127744,0.0
0.0,0.0,20,0.0,0.06000000000000003,0.004699998433333854,0.5021714780799234,-0.06308580170660749,0.0
0.0,0.0,20,0.0,0.050000000000000024,0.00474999525000475,0.5097096167089301,-0.06485499835427505,0.0
0.0,0.0,20,8.196509692254477,0.0,0.0,0.4790250750429308,-0.2395125375214654,0.0
0.0,0.0,20,0.0,0.06666666666666671,0.0046666620000046675,0.48113393531756715,-0.05390048765859687,0.0
0.0,0.0,20,9.32234443091375,0.0,0.0,0.399754330799491,-0.1998771653997455,0.0
0.0,0.0,20,4.200808675853322,0.06333333333333337,0.004683328650004684,0.6219326350880131,-0.1236331715438192,0.0
0.0,0.0,20,10.632134050208371,0.09500000000000006,0.004524997737501131,0.698574325439946,-0.16828725321992777,0.0
0.0,0.0,20,0.0,0.04666666666666669,0.004766661900004768,0.5835707976447819,-0.10111892282220025,0.0
0.0,0.0,20,6.35431975791021,0.0,0.0,0.5391976291955854,-0.2695988145977927,0.0
0.0,0.0,20,5.339484644856242,0.12000000000000006,0.0043999956000044,0.6184945444629808,-0.1332474482313144,0.0
0.0,0.0,20,8.8189256197739,0.07833333333333338,0.004608331029167819,0.6219006572515775,-0.12661708745907602,0.0
0.0,0.0,20,9.042145161776466,0.05333333333333336,0.00473333096666785,0.6703140016857182,-0.1458237621761451,0.0
0.0,0.0,20,0.0,0.050000000000000024,0.004749997625001187,0.7619760868547869,-0.19098813842734597,0.0
0.0,0.0,20,0.0,0.09333333333333338,0.004533328800004533,0.5292369067371194,-0.08328530136837842,0.0
0.0,0.0,20,8.835826169818022,0.0,0.0,0.4647383008520349,-0.23236915042601744,0.0
0.0,0.0,20,10.566903436129595,0.1133333333333334,0.004433328900004434,0.5975841554660334,-0.12145892173283934,0.0
0.0,0.0,20,0.0,0.04666666666666669,0.004766664283334525,0.606031534304902,-0.11234919581906996,0.0
0.0,0.0,20,9.0414002504342,0.0,0.0,0.49274251660152857,-0.24637125830076428,0.0
0.0,0.0,20,3.291562680274815,0.0566666666666667,0.004716664308334512,0.5543072650713085,-0.08848706020227373,0.0
0.0,0.0,20,0.0,0.12000000000000008,0.004399997800001099,0.6651587050041153,-0.1565794405020137,0.0
0.0,0.0,20,0.0,0.0,0.0,0.47188222485618353,-0.23594111242809176,0.0
0.0,0.0,20,10.05150846516739,0.0,0.0,0.4297267258880976,-0.2148633629440488,0.0
0.0,0.0,20,4.178858424884534,0.05333333333333336,0.004733328600004734,0.5393773630492794,-0.08035553752445035,0.0
0.0,0.0,20,8.82433949635206,0.11777777777777786,0.00441110964074123,0.6711946419986522,-0.1591529353696769,0.0
0.0,0.0,20,4.337077438951605,0.08333333333333337,0.004583331041667812,0.6425291252278525,-0.1379313209472138,0.0
0.0,0.0,20,7.575090361314488,0.05833333333333336,0.004708330979167843,0.7068525515695167,-0.1650930366180446,0.0
0.0,0.0,19,7.735103697204134,0.06666666666666671,0.0046666620000046675,0.7520878738796689,-0.18937745693964775,0.0
0.0,0.0,20,12.311547441825656,0.07416666666666671,0.0046291655093752895,0.9435350077368361,-0.28660088349340646,0.0
0.0,0.0,20,5.67618422355227,0.040000000000000015,0.0047999952000048,0.7108223442996918,-0.16341136414965393,0.0
