drop_ratio,ue_drop_ratio,cluster_size,avg_se,delay_ratio,qos_reward,pc_kw,reward,n_drop
0.0,0.0,20,8.76762197473905,0.06000000000000003,0.004699995300004701,0.5948649160589911,-0.1094326460293075,0.0
0.0,0.0,20,0.0,0.1133333333333334,0.004433328900004434,0.5521409372292089,-0.09873731261442709,0.0
0.0,0.0,20,6.461042234210244,0.0,0.0,0.46638491616683303,-0.23319245808341652,0.0
0.0,0.0,20,8.36560852544297,0.09666666666666672,0.004516665161111612,0.5940404657672956,-0.11635362643918332,0.0
0.0,0.0,20,0.0,0.07333333333333338,0.004633328700004633,0.41247484635311127,-0.020904275176370307,0.0
0.0,0.0,20,8.018174443875276,0.09333333333333338,0.004533328800004533,0.5087844125139441,-0.07305905425679077,0.0
0.0,0.0,20,1.6615820793955594,0.19333333333333347,0.0040333293000040325,0.5074364623300127,-0.09238505916484507,0.0
0.0,0.0,20,6.1492460730811365,0.1400000000000001,0.004299995700004299,0.6238602422814383,-0.1399302931405472,0.0
0.0,0.0,20,6.819282622077225,0.18000000000000013,0.004099995900004099,0.6640694867770226,-0.1680349073883473,0.0
0.0,0.0,20,0.0,0.05833333333333336,0.004708330979167843,0.7422067084261328,-0.18277011504635265,0.0
0.0,0.0,20,6.587137663863827,0.0,0.0,0.5101303035616165,-0.25506515178080824,0.0
0.0,0.0,20,5.151784280803529,0.0566666666666667,0.004716661950004717,0.5374449918301707,-0.08005601791489667,0.0
0.0,0.0,20,8.664010187633604,0.1866666666666668,0.00406666463333435,0.5970130094650731,-0.13583991939916257,0.0
0.0,0.0,20,0.0,0.06000000000000003,0.004699995300004701,0.4984474962283472,-0.06122393611398558,0.0
0.0,0.0,20,0.0,0.0,0.0,0.37003990220194743,-0.18501995110097372,0.0
0.0,0.0,20,0.0,0.04333333333333335,0.004783328550004784,0.4515490283640425,-0.03444137218182988,0.0
0.0,0.0,20,8.276396638618012,0.0,0.0,0.556372174739254,-0.278186087369627,0.0
0.0,0.0,20,4.441445356134017,0.06333333333333337,0.004683331772222742,0.5031659036405,-0.06424968093134029,0.0
0.0,0.0,20,0.0,0.08333333333333338,0.004583328750004584,0.46922168094512334,-0.05127769047237832,0.0
0.0,0.0,20,10.064897535856058,0.0,0.0,0.41197706877510987,-0.20598853438755493,0.0
0.0,0.0,20,10.991433846975207,0.10666666666666672,0.004466662200004467,0.6474065226119646,-0.14503677330580364,0.0
0.0,0.0,20,9.914107608843826,0.04666666666666669,0.004766661900004768,0.5442900093663955,-0.08147852868300703,0.0
0.0,0.0,20,8.17159182860863,0.04666666666666669,0.004766661900004768,0.7785328014557082,-0.1985999247276634,0.0
0.0,0.0,20,7.555081290872406,0.07444444444444448,0.004627776235185698,0.8264855990995561,-0.22813175014235013,0.0
0.0,0.0,20,9.315998119463952,0.06333333333333337,0.004683328650004684,0.6667422999665994,-0.14603800398311234,0.0
0.0,0.0,20,0.0,0.0566666666666667,0.004716661950004717,0.6601855710882324,-0.14142630754392752,0.0
0.0,0.0,20,12.28532513254768,0.0,0.0,0.4638893636911612,-0.2319446818455806,0.0
0.0,0.0,20,5.233292444189578,0.04333333333333335,0.004783328550004784,0.4759844074066562,-0.046659061703136745,0.0
0.0,0.0,20,0.0,0.12666666666666673,0.004366662300004366,0.5686271171324283,-0.10964706656603951,0.0
0.0,0.0,20,0.0,0.05333333333333336,0.004733328600004734,0.5500808099552797,-0.08570726097745052,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4300740410632852,-0.2150370205316426,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4576597644316646,-0.2288298822158323,0.0
0.0,0.0,20,10.047054109390043,0.0,0.0,0.562846138761598,-0.281423069380799,0.0
0.0,0.0,20,7.362351819875802,0.0566666666666667,0.004716661950004717,0.5254240959704627,-0.07404556998504266,0.0
0.0,0.0,20,0.0,0.06666666666666671,0.0046666620000046675,0.4602068350374007,-0.04343693751851363,0.0
0.0,0.0,20,7.398806179829738,0.0,0.0,0.41725546583027934,-0.20862773291513967,0.0
0.0,0.0,20,4.690217776938268,0.1400000000000001,0.004299995700004299,0.5008555876733098,-0.07842796583648295,0.0
0.0,0.0,20,0.0,0.05833333333333337,0.004708330979167843,0.5865245264083312,-0.10492902403745186,0.0
0.0,0.0,20,0.0,0.0,0.0,0.36398895824241556,-0.18199447912120778,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3976439063677878,-0.1988219531838939,0.0
0.0,0.0,20,0.0,0.06166666666666669,0.0046916643208345064,0.5182268384958238,-0.07144684641453167,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3835311307280337,-0.19176556536401684,0.0
0.0,0.0,20,0.0,0.050000000000000024,0.00474999525000475,0.5134988882414488,-0.06674963412053442,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3987590350128978,-0.1993795175064489,0.0
0.0,0.0,20,0.0,0.0,0.0,0.35428185479071933,-0.17714092739535967,0.0
0.0,0.0,20,0.0,0.0,0.0,0.37093566127752764,-0.18546783063876382,0.0
0.0,0.0,20,0.0,0.05333333333333336,0.004733328600004734,0.49644834518267444,-0.058891028591147865,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4002580604046853,-0.20012903020234266,0.0
0.0,0.0,20,9.145879244282082,0.0,0.0,0.42773442769307723,-0.21386721384653862,0.0
0.0,0.0,20,7.801278237284596,0.06000000000000003,0.004699995300004701,0.5493510686866655,-0.08667572234314472,0.0
0.0,0.0,20,0.0,0.07666666666666672,0.0046166620500046164,0.526703775759435,-0.07868540587953282,0.0
0.0,0.0,20,0.0,0.06000000000000003,0.004699995300004701,0.5805161345322256,-0.10225825526592477,0.0
0.0,0.0,20,8.158979983751836,0.0,0.0,0.5131523012777732,-0.2565761506388866,0.0
0.0,0.0,20,5.244145887129613,0.08333333333333338,0.004583331805556064,0.6269989132417745,-0.1301661843986447,0.0
0.0,0.0,20,0.0,0.05333333333333336,0.004733328600004734,0.5870513090305908,-0.10419251051510603,0.0
0.0,0.0,20,5.312491385273525,0.0,0.0,0.42142230581369905,-0.21071115290684952,0.0
0.0,0.0,20,5.650536855622787,0.0,0.0,0.5689216952056525,-0.28446084760282625,0.0
0.0,0.0,20,13.347570390137355,0.0833333333333334,0.004583331041667812,0.6417633394659464,-0.13754842806626075,0.0
0.0,0.0,20,6.492083584974572,0.040000000000000015,0.0047999952000048,0.6224678405986508,-0.11923411229913342,0.0
0.0,0.0,20,8.678148034307247,0.08444444444444449,0.00457777625185236,0.8411287895003756,-0.23745334467609341,0.0
0.0,0.0,20,7.432019985685868,0.054166666666666696,0.004729165484375295,0.7657332675781712,-0.1937000144140738,0.0
0.0,0.0,20,11.440565632072758,0.04333333333333335,0.004783328550004784,0.7848440147150209,-0.20108886535731907,0.0
0.0,0.0,20,6.504159964507427,0.04500000000000002,0.0047749976125011934,0.7843988613596499,-0.2011995261797772,0.0
0.0,0.0,20,0.0,0.050000000000000024,0.00474999525000475,0.7082870395269365,-0.16414370976327824,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4141514664749097,-0.20707573323745485,0.0
0.0,0.0,20,6.6251077666976155,0.0,0.0,0.4821905251416219,-0.24109526257081096,0.0
0.0,0.0,20,7.154301301347062,0.07500000000000004,0.0046249976875011554,0.45626475522807003,-0.0431324701139888,0.0
0.0,0.0,20,7.974081333132082,0.05500000000000003,0.004724997637501181,0.5242687317585224,-0.07313446037921395,0.0
0.0,0.0,20,7.512102089561462,0.12000000000000006,0.004399997800001099,0.5433300635888392,-0.09566511979437561,0.0
0.0,0.0,20,5.385758267175085,0.06333333333333337,0.004683331772222742,0.565252632117859,-0.09529304517001982,0.0
0.0,0.0,20,8.58777138728699,0.07000000000000005,0.00464999535000465,0.7345510663442343,-0.18127571917193114,0.0
0.0,0.0,19,0.0,0.0566666666666667,0.004716661950004717,0.6256057235766961,-0.12413638378815936,0.0
0.0,0.0,20,0.0,0.0,0.0,0.40916080876810523,-0.20458040438405262,0.0
0.0,0.0,20,7.45801665817406,0.0,0.0,0.51183359062145,-0.255916795310725,0.0
0.0,0.0,20,7.1107207641448955,0.1400000000000001,0.004299995700004299,0.4856521341460631,-0.07082623907285959,0.0
0.0,0.0,20,0.0,0.09000000000000005,0.0045499977250011365,0.484383400269329,-0.06019179113461906,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3720690707200985,-0.18603453536004924,0.0
0.0,0.0,20,0.0,0.0,0.0,0.36402551983733705,-0.18201275991866853,0.0
0.0,0.0,20,8.722903863403518,0.0,0.0,0.4784954593325213,-0.23924772966626065,0.0
0.0,0.0,20,0.0,0.06333333333333337,0.004683328650004684,0.5951533832190588,-0.11024354560934202,0.0
0.0,0.0,20,6.905283918227678,0.0,0.0,0.47571299629327524,-0.23785649814663762,0.0
0.0,0.0,20,5.675718543286997,0.0566666666666667,0.004716664308334512,0.5591076252696614,-0.0908872403014502,0.0
0.0,0.0,20,6.834880268806362,0.09166666666666673,0.004541664395834468,0.5787359450079634,-0.10770139667060302,0.0
0.0,0.0,20,6.800558043000663,0.0983333333333334,0.004508332206250281,0.6932090367673154,-0.16627123013364645,0.0
0.0,0.0,20,10.371931790715752,0.07333333333333338,0.004633331016667824,0.7485726321949977,-0.18895307543078588,0.0
0.0,0.0,20,2.1886661375402277,0.06500000000000003,0.004674998831250291,0.7497174888007057,-0.18785879115034118,0.0
0.0,0.0,20,9.382351054045468,0.10666666666666674,0.004466662200004467,0.7847936565607352,-0.21373034028018892,0.0
0.0,0.0,20,0.0,0.05333333333333336,0.00473333096666785,0.7385772987335818,-0.1799554107000769,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3920134207498549,-0.19600671037492745,0.0
0.0,0.0,20,4.729263517451379,0.0,0.0,0.49301577475826536,-0.24650788737913268,0.0
0.0,0.0,20,0.0,0.11000000000000008,0.00444999555000445,0.4695106328283286,-0.05675549441398631,0.0
0.0,0.0,20,6.228220306598154,0.0,0.0,0.4252241440219081,-0.21261207201095406,0.0
0.0,0.0,20,5.729403214759793,0.08000000000000006,0.004599998466667177,0.5750381732877872,-0.10351914797720649,0.0
0.0,0.0,20,0.0,0.16444444444444453,0.004177776385185648,0.5263375255771217,-0.0960577073811349,0.0
0.0,0.0,20,0.0,0.0,0.0,0.4563069854195638,-0.2281534927097819,0.0
0.0,0.0,20,7.942853302907381,0.03666666666666668,0.004816661850004817,0.5960382710027585,-0.10535266150118658,0.0
0.0,0.0,20,3.9439133114843727,0.10166666666666672,0.004491664420834456,0.6472851066277778,-0.14397597648051066,0.0
0.0,0.0,20,9.736951433559318,0.08800000000000005,0.004559999088000182,0.8052736897715043,-0.22023688136574485,0.0
0.0,0.0,19,10.002693428834492,0.0566666666666667,0.004716661950004717,0.7039993140335442,-0.16333317901658342,0.0
0.0,0.0,19,8.690030501898269,0.050000000000000024,0.00474999525000475,0.7407679094156635,-0.18038414470764175,0.0
0.0,0.0,19,10.956651777449961,0.1133333333333334,0.004433328900004434,0.6797487643784338,-0.16254122618903954,0.0
0.0,0.0,19,0.0,0.05833333333333336,0.004708330979167843,0.8261896238678527,-0.2247615727672126,0.0
0.0,0.0,19,0.0,0.12000000000000006,0.0043999956000044,0.5436494216097107,-0.09582488680467938,0.0
0.0,0.0,20,0.0,0.0,0.0,0.3674440289625108,-0.1837220144812554,0.0
0.0,0.0,20,7.8590064694472765,0.04666666666666669,0.004766661900004768,0.47574194051864593,-0.04720449425913226,0.0
0.0,0.0,20,5.934110778564884,0.11166666666666675,0.004441664445834443,0.47996273705984543,-0.062314790696545,0.0
0.0,0.0,20,2.4300821125172782,0.10666666666666673,0.0044666644333344495,0.47738017544072386,-0.06002351038698395,0.0
0.0,0.0,20,6.6180052809303405,0.0983333333333334,0.004508331079167793,0.510855605679369,-0.0750945596729728,0.0
0.0,0.0,20,5.612590299280911,0.0783333333333334,0.004608331029167819,0.6070521065645694,-0.11919281211557198,0.0
0.0,0.0,20,8.927220707690644,0.06333333333333337,0.004683328650004684,0.8607616379838332,-0.24304767299172925,0.0
0.0,0.0,20,3.9272470628927767,0.0566666666666667,0.004716664308334512,0.7878318295757052,-0.2052493424544721,0.0
0.0,0.0,20,2.6640371912285556,0.06750000000000005,0.004662498834375291,0.8924598239929994,-0.25972995862148807,0.0
0.0,0.0,20,0.0,0.050000000000000024,0.00474999525000475,0.7803121521017735,-0.20015626605069675,0.0
0.0,0.0,20,7.054055371127536,0.0,0.0,0.5640318620251344,-0.2820159310125672,0.0
0.0,0.0,20,1.9817840423975908,0.10166666666666674,0.004491665543750281,0.5762708342209855,-0.10846879536048151,0.0
0.0,0.0,20,10.79908199526412,0.17333333333333345,0.004133331266667699,0.621494609956902,-0.14541405431174304,0.0
0.0,0.0,20,2.4272752931623427,0.050000000000000024,0.004749997625001187,0.534154284014226,-0.07707723700706554,0.0
0.0,0.0,20,8.38770213171682,0.06888888888888893,0.00465555400370422,0.6451147838759642,-0.1363352317898133,0.0
0.0,0.0,20,0.0,0.08333333333333337,0.004583331041667812,0.6223967471655777,-0.12786513191607637,0.0
0.0,0.0,20,8.893805035254806,0.0,0.0,0.5766682522948349,-0.28833412614741744,0.0
0.0,0.0,20,0.0,0.07777777777777782,0.004611109574074585,0.49618531699524004,-0.06364827553463662,0.0
0.0,0.0,20,6.996750928902028,0.05333333333333336,0.004733328600004734,0.5065273750827305,-0.06393054354117589,0.0
0.0,0.0,20,0.7445136562349676,0.08250000000000005,0.004587498853125287,0.5180506698239041,-0.07552538078694057,0.0
0.0,0.0,20,4.767667108779712,0.0,0.0,0.4865802359890987,-0.24329011799454936,0.0
0.0,0.0,20,7.161338614008152,0.1550000000000001,0.0042249989437502635,0.5391784463266832,-0.10058926541333107,0.0
0.0,0.0,20,8.504026406279005,0.10777777777777786,0.004461109624074569,0.6681975103945488,-0.15565437023429163,0.0
0.0,0.0,20,8.632688738035181,0.05333333333333336,0.00473333096666785,0.8376949379038688,-0.22951423028522042,0.0
0.0,0.0,20,0.0,0.050000000000000024,0.004749997625001187,0.8202040051710098,-0.2201020975854574,0.0
0.0,0.0,20,8.893123855117032,0.03666666666666668,0.004816661850004817,0.5612232872772092,-0.0879451696384119,0.0
0.0,0.0,20,3.2578294080480887,0.0566666666666667,0.004716664308334512,0.5489751845326388,-0.08582101993293892,0.0
0.0,0.0,20,6.9069538231427785,0.10000000000000005,0.0044999955000045,0.6232440735955964,-0.1316222167976182,0.0
0.0,0.0,20,4.590861878681543,0.15333333333333343,0.0042333312166677245,0.6152081111965783,-0.13827080693158014,0.0
0.0,0.0,20,6.666416080931151,0.0893333333333334,0.004553332422666849,0.6054372024486684,-0.12058530431766024,0.0
0.0,0.0,20,6.510900947673468,0.07166666666666671,0.004641664345834493,0.6788562654509611,-0.15376155889210083,0.0
0.0,0.0,20,8.578100493830645,0.09666666666666672,0.004516664408334463,0.8668315164773499,-0.25274918190529644,0.0
0.0,0.0,20,9.624073410921236,0.053333333333333365,0.004733331755556081,0.8699293455319118,-0.24563140254371268,0.0
0.0,0.0,20,15.33092929864641,0.07000000000000003,0.00464999883750029,0.9387679724839627,-0.28338403274196977,0.0
0.0,0.0,20,4.915556913194763,0.05333333333333336,0.00473333096666785,0.7798890093860376,-0.20061126602630477,0.0
0.0,0.0,20,9.441778137436211,0.12833333333333338,0.004358332243750272,1.0382077523422817,-0.34477058642112995,0.0
0.0,0.0,20,0.0,0.06722222222222225,0.004663888111574203,0.9454655297744319,-0.28617724042424786,0.0
0.0,0.0,20,9.03084830879895,0.050000000000000024,0.00474999525000475,0.611222563572497,-0.11561147178605852,0.0
0.0,0.0,20,1.648691639738241,0.11111111111111116,0.004444442962963456,0.5680419265223551,-0.1062432447426393,0.0
0.0,0.0,20,0.0,0.11666666666666674,0.004416665562500276,0.6258486707394053,-0.13625771286969163,0.0
0.0,0.0,20,0.0,0.0,0.0,0.42967186351914705,-0.21483593175957352,0.0
0.0,0.0,20,8.34236670133439,0.05500000000000003,0.004724997637501181,0.5774198263597559,-0.09971000767983068,0.0
0.0,0.0,20,3.0587882132814492,0.05777777777777781,0.004711109540741264,0.5706999403075838,-0.09690558852414133,0.0
0.0,0.0,20,10.8836062432201,0.07666666666666672,0.004616664358334487,0.7113995474173082,-0.1710331993752746,0.0
0.0,0.0,20,3.137596309208792,0.06777777777777781,0.004661109557407925,0.6987568563129292,-0.1629340458601476,0.0
0.0,0.0,20,9.096716502264858,0.09000000000000007,0.0045499977250011365,0.8618158066532101,-0.2489079943265596,0.0
0.0,0.0,20,0.0,0.07000000000000005,0.004649998450000516,0.630807298260393,-0.12940371113017585,0.0
0.0,0.0,20,6.154401394929052,0.1133333333333334,0.004433328900004434,0.6520203839331015,-0.14867703596637338,0.0
0.0,0.0,20,6.203612083515878,0.11333333333333341,0.004433328900004434,0.5739951355281384,-0.10966441176389186,0.0
0.0,0.0,20,11.016013659924754,0.0933333333333334,0.004533332200000283,0.6926574747029624,-0.16499544935146987,0.0
0.0,0.0,20,2.718107745664346,0.050000000000000024,0.00474999525000475,0.5108648796725644,-0.06543262983609222,0.0
0.0,0.0,20,6.436433525902432,0.08777777777777783,0.0045611095907412465,0.6971020319749845,-0.1661066323578424,0.0
0.0,0.0,20,4.666907767415495,0.08333333333333338,0.004583331805556064,0.7209836898942947,-0.17715857272490482,0.0
0.0,0.0,20,8.42886053636773,0.11222222222222229,0.004438887409259752,0.913363401845895,-0.27912620455255743,0.0
0.0,0.0,20,5.927129671829044,0.05533333333333336,0.004723332388666856,0.898953297519848,-0.26054335321324973,0.0
0.0,0.0,20,9.613651953448558,0.05555555555555558,0.004722221435185316,0.9691475476206186,-0.2956849164028966,0.0
0.0,0.0,20,7.228692524341504,0.05500000000000003,0.004724998818750295,0.864994688146849,-0.2434973913234127,0.0
0.0,0.0,20,12.655494164311879,0.0666666666666667,0.00466666511111163,0.9388277703845513,-0.28274728074781047,0.0
0.0,0.0,20,10.55783668187901,0.05500000000000003,0.004724997637501181,0.7670967719496771,-0.19454848047479129,0.0
0.0,0.0,20,7.944388886529752,0.04666666666666669,0.004766661900004768,0.8026547925110459,-0.21066092025533223,0.0
0.0,0.0,20,5.141316228893432,0.06222222222222226,0.0046888873259264465,0.7023431632546092,-0.16361608859024673,0.0
0.0,0.0,20,0.0,0.08777777777777783,0.0045611095907412465,0.6873344553401117,-0.161222844040406,0.0
0.0,0.0,20,9.95763906820404,0.0,0.0,0.5406337811032458,-0.2703168905516229,0.0
0.0,0.0,20,4.756145824324992,0.050000000000000024,0.004749997625001187,0.6082275478058407,-0.11411386890287284,0.0
0.0,0.0,20,0.0,0.11416666666666675,0.004429165559375277,0.7521572802595301,-0.19891201775475398,0.0
0.0,0.0,20,8.895815649297647,0.0,0.0,0.6206087263815386,-0.3103043631907693,0.0
0.0,0.0,20,3.071550452740276,0.05416666666666669,0.004729165484375295,0.5882700364065948,-0.10496839882828563,0.0
0.0,0.0,20,7.567121127175122,0.11500000000000007,0.0044249988937502755,0.7613687458518918,-0.2036844171759349,0.0
0.0,0.0,20,0.0,0.10000000000000006,0.00449999887500028,0.7395893117543373,-0.18979470087715744,0.0
0.0,0.0,20,8.350367915954507,0.0566666666666667,0.004716661950004717,0.6630157781665413,-0.142841411083082,0.0
0.0,0.0,20,7.279895829220435,0.08333333333333337,0.004583331041667812,0.6989093241402501,-0.16612142040341257,0.0
0.0,0.0,20,12.514120848226298,0.07888888888888894,0.004605554020370882,0.7338115329301546,-0.182683605650242,0.0
0.0,0.0,20,5.95656817782162,0.038333333333333344,0.004808330929167869,0.7446851618097269,-0.1800093437381487,0.0
0.0,0.0,20,0.0,0.07333333333333338,0.004633328700004633,0.5775756189859245,-0.1034546614927769,0.0
0.0,0.0,20,11.539402876907047,0.0,0.0,0.39650115936404773,-0.19825057968202386,0.0
0.0,0.0,20,5.100775728613051,0.04666666666666669,0.004766661900004768,0.6076464785585888,-0.11315676327910368,0.0
0.0,0.0,20,12.459332052624347,0.10416666666666674,0.004479165546875279,0.7294048555577527,-0.1855358059038652,0.0
0.0,0.0,20,7.402388491585366,0.06333333333333335,0.0046833309916678376,0.7239419225459546,-0.17463772160626378,0.0
0.0,0.0,20,0.0,0.07000000000000005,0.004649997675001162,0.7050527377664677,-0.16652646188318737,0.0
0.0,0.0,20,0.0,0.09333333333333338,0.004533328800004533,0.4577013247043922,-0.04751751035201479,0.0
0.0,0.0,20,5.83951861474612,0.0,0.0,0.44710513947173924,-0.22355256973586962,0.0
0.0,0.0,20,7.579646805626199,0.07000000000000005,0.00464999535000465,0.5284373868064559,-0.07821887940304195,0.0
0.0,0.0,20,4.764663062188765,0.06666666666666671,0.0046666620000046675,0.536210011621145,-0.0814385258103858,0.0
0.0,0.0,20,5.680213362161224,0.08888888888888895,0.004555554037037543,0.5710535378213045,-0.10330460742915054,0.0
0.0,0.0,20,3.462995368240383,0.1300000000000001,0.0043499985500004825,0.603947526833594,-0.12797382141677768,0.0
0.0,0.0,20,5.901263158049234,0.0933333333333334,0.0045333318222227255,0.6367741945520373,-0.13705382438710964,0.0
0.0,0.0,20,0.0,0.1420000000000001,0.004289999142000171,0.9736586822093949,-0.3152293754246906,0.0
0.0,0.0,20,7.66496944193725,0.05333333333333336,0.004733328600004734,0.5432334105014853,-0.0822835612505533,0.0
0.0,0.0,20,1.2189754938184614,0.08777777777777783,0.0045611095907412465,0.517870089274893,-0.07649066100779661,0.0
0.0,0.0,20,6.464245320262038,0.09000000000000007,0.0045499954500045495,0.579905071382089,-0.10795271769086254,0.0
0.0,0.0,20,7.0779262840822845,0.2416666666666668,0.0037916647708342802,0.5038516832630772,-0.10025925079816739,0.0
0.0,0.0,20,3.879869230948607,0.0944444444444445,0.00452777626851902,0.4959509093528186,-0.06686440393564849,0.0
0.0,0.0,20,8.55185045309655,0.06333333333333337,0.0046833309916678376,0.5383492768436566,-0.08184139875511481,0.0
0.0,0.0,20,7.938598556115382,0.07333333333333336,0.004633331016667824,0.7982248698045581,-0.21377919423556607,0.0
0.0,0.0,20,8.29459831719965,0.07916666666666669,0.004604165515625287,0.9101148143584502,-0.2708907865542136,0.0
0.0,0.0,20,9.07475470975526,0.09083333333333338,0.004545832196875284,0.8871704897567753,-0.2617519570033763,0.0
0.0,0.0,20,7.312435707622664,0.08500000000000005,0.004574998856250286,0.9120304982269206,-0.2730152948634489,0.0
0.0,0.0,20,7.423754468427395,0.08200000000000005,0.004589999082000183,1.0257584879283468,-0.3292792806841661,0.0
0.0,0.0,20,12.406328893334404,0.06800000000000003,0.004659999068000187,0.8178533151433269,-0.222526694851656,0.0
