drop_ratio,ue_drop_ratio,cluster_size,avg_se,delay_ratio,qos_reward,pc_kw,reward,n_drop
0.0,0.0,20,7.535726615062094,0.058888888888888914,0.00470555398703756,0.854438346237595,-0.23899701363729509,0.0
0.0,0.0,20,5.56019072175421,0.1071428571428572,0.004464285076530703,0.9829690807784573,-0.3129131373280005,0.0
0.0,0.0,20,4.883431438114905,0.09433333333333341,0.004528332880500046,0.9653766041197508,-0.3015549868398736,0.0
0.0,0.0,20,5.0068186831974355,0.09800000000000006,0.004509999549000046,0.9804839405119378,-0.30984198829596704,0.0
0.0,0.0,20,5.723791907808357,0.09000000000000007,0.004549999620833365,1.0820858752446079,-0.35904295278896936,0.0
0.0,0.0,20,7.391825423602109,0.11666666666666675,0.00441666640686276,1.120723714004776,-0.38369520072787766,0.0
0.0,0.0,20,4.925036405619195,0.08800000000000005,0.004559999088000182,0.9885250141221036,-0.3118625435410445,0.0
0.0,0.0,20,6.947185693514481,0.07636363636363641,0.004618181398347146,1.200951473679801,-0.4157484809060147,0.0
0.0,0.0,20,5.068786891546073,0.08888888888888895,0.004555555175925957,1.1260955305055729,-0.38082555821574815,0.0
0.0,0.0,20,6.691317058905207,0.09466666666666672,0.004526666214000046,1.1640301587587745,-0.40094843081938536,0.0
0.0,0.0,20,2.9072090627300096,0.09722222222222228,0.004513888512731512,1.1697630369340657,-0.40432597795777236,0.0
0.0,0.0,20,6.359226013351561,0.11238095238095246,0.004438094921088458,1.307555010119489,-0.47625370821620616,0.0
0.0,0.0,20,1.7692301236708363,0.10555555555555562,0.004472221725308697,1.0993574018606256,-0.3707898319179649,0.0
0.0,0.0,19,7.3395074610574635,0.11416666666666675,0.004429165559375277,0.9575329017242786,-0.30159982848712824,0.0
0.0,0.0,19,5.242956290031003,0.11041666666666675,0.004447916110677154,0.9023670206686009,-0.2732668659072143,0.0
0.0,0.0,19,9.855981734937716,0.08666666666666673,0.004566666159259315,1.0547338069116772,-0.344700257085466,0.0
0.0,0.0,19,3.2722403958857833,0.050000000000000024,0.00474999905000019,0.9638382335112697,-0.29191915475562724,0.0
0.0,0.0,20,7.9608818187168255,0.09541666666666672,0.004522916101302154,1.0797298495316674,-0.3589482807137475,0.0
0.0,0.0,20,3.3679647964860897,0.09000000000000007,0.004549999586363674,1.0492171574878726,-0.34260859528938936,0.0
0.0,0.0,20,9.422657687177265,0.08055555555555562,0.004597221456018646,1.070641370750785,-0.3514318271346466,0.0
0.0,0.0,20,2.2316997361485553,0.06555555555555558,0.004672221443518648,0.9533462637984983,-0.2897842741585032,0.0
0.0,0.0,20,7.398976351719923,0.09518518518518525,0.004524073571399233,1.158582438842053,-0.39832827656505715,0.0
0.0,0.0,20,1.2754367869277055,0.07857142857142863,0.004607142198979686,0.8639222071072197,-0.2476754155944224,0.0
0.0,0.0,20,6.26005101225745,0.24166666666666678,0.003791666034722327,1.091375385220051,-0.3940210512211324,0.0
0.0,0.0,20,3.8335121548783397,0.16153846153846166,0.00419230736982251,1.1200841990329522,-0.3923498047235757,0.0
0.0,0.0,20,9.962863937366139,0.0933333333333334,0.004533332921212159,1.1408336315853282,-0.38908349894417776,0.0
0.0,0.0,20,3.748562555202749,0.07333333333333338,0.004633332671428666,0.9548883706352793,-0.292110878460493,0.0
0.0,0.0,20,8.129206159388016,0.09538461538461546,0.004523076575147956,1.2094774641511727,-0.4238156690696681,0.0
0.0,0.0,20,2.975855512332598,0.10428571428571434,0.0044785707887756016,0.9552662631069287,-0.2984903000024403,0.0
0.0,0.0,20,8.727393072746086,0.09566666666666672,0.004521666214500046,1.1636350406903249,-0.4009508717651606,0.0
0.0,0.0,20,1.6559756527511758,0.08925925925925932,0.004553703197736682,0.9967330166073718,-0.3162183803942186,0.0
0.0,0.0,20,9.167729936345308,0.08400000000000005,0.004579999542000046,1.1637739559427722,-0.39868699629138427,0.0
0.0,0.0,20,2.097917265668857,0.0818518518518519,0.0045907402306584934,0.9423626860761829,-0.2875517338117517,0.0
0.0,0.0,20,10.354349423254183,0.09400000000000007,0.004529999094000181,1.078432503855096,-0.3580162881675407,0.0
0.0,0.0,20,2.035117807475011,0.07583333333333336,0.004620832755729239,0.971546943199332,-0.30094016137049645,0.0
0.0,0.0,20,9.388707654548782,0.07611111111111117,0.004619443674537165,1.085518330520143,-0.35798141827858493,0.0
0.0,0.0,20,1.0351862656976967,0.09047619047619052,0.004547618397959277,0.8588570976961053,-0.24752381292968156,0.0
0.0,0.0,20,8.612961290443778,0.1237037037037038,0.00438148099465026,1.0760315295646772,-0.3627565249963282,0.0
0.0,0.0,20,1.5041893906994035,0.053333333333333365,0.004733332386666856,1.012880608345041,-0.31710700870584624,0.0
0.0,0.0,20,7.324412592424744,0.10925925925925933,0.004453703208847791,1.1892432112403735,-0.4164734772662751,0.0
0.0,0.0,20,1.958212118931175,0.08410256410256417,0.004579486827218962,1.0461682621062487,-0.33990465796436586,0.0
0.0,0.0,20,9.410380481156661,0.08476190476190482,0.004576189822449074,1.125771285361004,-0.37983804978253904,0.0
0.0,0.0,20,2.12559630691438,0.08250000000000005,0.004587499426562573,0.9537546059458681,-0.2933773259104312,0.0
0.0,0.0,20,11.655897140921924,0.10000000000000009,0.004499999590909128,1.1022339520427116,-0.37111699238499063,0.0
0.0,0.0,19,5.93692246748329,0.050000000000000024,0.00474999525000475,0.7727221482623061,-0.19636126413096305,0.0
0.0,0.0,20,7.754152372840311,0.08611111111111115,0.004569443682870497,0.9749836666560887,-0.30471408601322447,0.0
0.0,0.0,20,4.11923563613165,0.10636363636363642,0.004468181411983508,0.922141694730418,-0.2823435908858687,0.0
0.0,0.0,20,5.757937757100741,0.09851851851851857,0.004507406906584417,1.0581499928125762,-0.3487787201429114,0.0
0.0,0.0,20,3.01742500901378,0.08966666666666673,0.004551666211500045,1.0443983915605675,-0.3401325473202819,0.0
0.0,0.0,20,5.997795388407994,0.14766666666666678,0.0042616662405000425,1.102659481731944,-0.3808630912459703,0.0
0.0,0.0,20,5.427760400459011,0.11857142857142867,0.004407142542346961,1.0006774040355544,-0.3240530003238987,0.0
0.0,0.0,20,8.053847047811116,0.10592592592592599,0.004470369873662607,1.145114231816334,-0.3937423209616628,0.0
0.0,0.0,20,4.411178348463258,0.09111111111111116,0.004544444065740772,1.001436048036848,-0.31894026138879317,0.0
0.0,0.0,20,6.014585844265621,0.10791666666666673,0.004460416109114653,1.176632445421774,-0.40989957834630086,0.0
0.0,0.0,20,1.6265882578924913,0.07966666666666672,0.004601666206500046,1.0736835309147892,-0.35277511719739274,0.0
0.0,0.0,20,6.882927128350276,0.11138888888888897,0.0044430551853009564,1.2385752111490969,-0.44156539816251017,0.0
0.0,0.0,20,4.992192636352227,0.11636363636363646,0.0044181814165289626,0.9977150378773116,-0.3221302622774973,0.0
0.0,0.0,20,9.504090673755744,0.11055555555555563,0.004447221481018641,1.0825543432835947,-0.3633883124010517,0.0
0.0,0.0,20,2.5196502997501624,0.07444444444444448,0.004627777006481609,0.8999507397889687,-0.26486428963521996,0.0
0.0,0.0,20,8.019165241677177,0.10185185185185192,0.004490740241769603,1.1833238336268281,-0.41203230714262995,0.0
0.0,0.0,20,4.504438481471387,0.11416666666666675,0.004429166297569475,1.0066248896486611,-0.32614579292155155,0.0
0.0,0.0,20,10.357957300924124,0.08633333333333337,0.004568332876500046,1.1125673167227774,-0.37355034330138687,0.0
0.0,0.0,20,2.329079569860744,0.05600000000000003,0.004719999056000189,0.9680155033476117,-0.2952077894337983,0.0
0.0,0.0,20,7.9599990878460325,0.10333333333333342,0.004483332988461565,1.1498452840805848,-0.3955893225018298,0.0
0.0,0.0,20,2.628178508238938,0.11166666666666673,0.004441665556250278,0.9017051062778315,-0.27318593088890464,0.0
0.0,0.0,20,9.15164130941876,0.11166666666666673,0.004441666222500045,1.139495234154273,-0.3920809681771347,0.0
0.0,0.0,20,2.2906619806958006,0.0666666666666667,0.004666666083333407,0.9939212946685677,-0.3102940040009476,0.0
0.0,0.0,20,8.348338188414628,0.095925925925926,0.004520369868107051,1.16293115194926,-0.4006507812503479,0.0
0.0,0.0,20,2.3478077097623293,0.07190476190476193,0.0046404755275511154,1.102680770918892,-0.3657213643574013,0.0
0.0,0.0,20,6.367944510254299,0.12844444444444456,0.004357777487259278,1.2356681784611256,-0.44352298974019166,0.0
0.0,0.0,20,5.6790489721440816,0.131904761904762,0.004340475570408252,1.0657764263137626,-0.3592691903405512,0.0
0.0,0.0,20,8.471950732165807,0.08466666666666671,0.0045766662090000465,1.1082307323304033,-0.37104871780519977,0.0
0.0,0.0,20,3.1475314226520146,0.06611111111111113,0.004669443666203833,1.0885008160671101,-0.35747266138540174,0.0
0.0,0.0,20,6.183273430676659,0.11138888888888898,0.0044430551853009564,1.2096357788005114,-0.42709568198821746,0.0
0.0,0.0,20,1.806445349353667,0.1120833333333334,0.0044395827783854855,1.04452139867693,-0.34467738820304555,0.0
0.0,0.0,20,8.839285071503902,0.13233333333333344,0.004338332899500043,1.1551755938131325,-0.4040544809265645,0.0
0.0,0.0,20,0.44606272935989677,0.10407407407407414,0.00447962913189306,0.8921245167167297,-0.26687709308264246,0.0
0.0,0.0,20,5.470948823773593,0.11166666666666675,0.004441665556250277,0.8246404341682512,-0.23465359483411452,0.0
0.0,0.0,20,8.006637518972564,0.21266666666666684,0.003936666273000039,1.0807601379879082,-0.3829134180739525,0.0
0.0,0.0,20,1.1810383077677742,0.11928571428571436,0.004403571114030635,1.1094931258261251,-0.37860371835183715,0.0
0.0,0.0,20,6.511324245457085,0.09500000000000007,0.004524999245833459,1.1647233533086951,-0.40136170682100925,0.0
0.0,0.0,20,3.3134824118901784,0.10000000000000006,0.0044999996538461805,1.1298517562299846,-0.3849258919611451,0.0
0.0,0.0,20,7.912211456775926,0.08300000000000005,0.004584999541500046,1.1170036229122373,-0.37510182979611684,0.0
0.0,0.0,20,3.294673761430026,0.12125000000000008,0.004393749450781319,1.0363598189261052,-0.34242993143179984,0.0
0.0,0.0,20,8.694528826872487,0.09619047619047624,0.00451904697346948,1.131128518541399,-0.3848023803319203,0.0
0.0,0.0,20,3.896778333685753,0.06512820512820516,0.0046743586147929275,1.0740997677742001,-0.35007553929538293,0.0
0.0,0.0,20,7.602585204780425,0.07700000000000004,0.0046149995385000465,1.1594516603464529,-0.3951258486332246,0.0
0.0,0.0,20,2.9729796916448046,0.10555555555555562,0.004472221476851976,0.9965364068651462,-0.3193793443584941,0.0
0.0,0.0,20,7.0394657308763415,0.07787878787878794,0.004610605641460094,1.1794974615221459,-0.40532450510266915,0.0
0.0,0.0,20,1.1411923605765846,0.08444444444444449,0.0045777772691358585,1.1347368964358762,-0.3842573574525038,0.0
0.0,0.0,20,6.013988984947734,0.14458333333333342,0.004277082798697984,1.1543227334396966,-0.40607805477192893,0.0
0.0,0.0,20,2.032670862951768,0.1331250000000001,0.004334374729101579,1.1843688249628779,-0.4188094233173758,0.0
0.0,0.0,20,7.187534055181608,0.11416666666666675,0.0044291661130209025,1.3017203024736783,-0.4736935067160031,0.0
0.0,0.0,20,3.4013055975429465,0.10245614035087727,0.004487719062049873,1.091675286757978,-0.36632888089699406,0.0
0.0,0.0,20,8.27851121252266,0.0836363636363637,0.004581817765289294,1.1508623686273964,-0.3921584737021265,0.0
0.0,0.0,20,2.422695040520059,0.09388888888888895,0.004530554800463088,1.0442448479992106,-0.34090023198108177,0.0
0.0,0.0,20,8.204356153019058,0.09969696969696976,0.0045015147422865385,1.1913963599344424,-0.41563759027575964,0.0
0.0,0.0,20,4.048377133512989,0.06974358974358978,0.004651281693491152,1.0886623840312328,-0.35827992427597033,0.0
0.0,0.0,20,8.091728652272593,0.10230769230769238,0.004488461193195292,1.1731054324717178,-0.40701426850804723,0.0
0.0,0.0,20,2.0902191571689914,0.06833333333333337,0.004658332556944573,0.9988545510968279,-0.313093973270631,0.0
0.0,0.0,20,5.13853935146786,0.09277777777777785,0.004536110355092718,1.3920154092138992,-0.5145632904032409,0.0
0.0,0.0,20,2.819425725504589,0.12100000000000008,0.0043949997802500106,1.1947224839407673,-0.4215612507603832,0.0
0.0,0.0,20,4.998076974861536,0.09466666666666673,0.004526666214000046,1.3547995614793986,-0.49633313217969743,0.0
0.0,0.0,20,4.068195184284736,0.1262222222222223,0.004368888597629649,1.3329826074125724,-0.4917357598011002,0.0
0.0,0.0,20,4.230161943930335,0.12520833333333345,0.004373958059960954,1.1021571997226245,-0.37612027746287413,0.0
0.0,0.0,20,5.307223395451331,0.13533333333333344,0.00432333304511113,1.3757226470851067,-0.5149280017381082,0.0
0.0,0.0,20,3.658712667194031,0.11062500000000007,0.004446874722070329,1.1548266722768956,-0.39953834725563464,0.0
0.0,0.0,20,8.127001364859703,0.09333333333333338,0.004533332685714379,1.1612722830054965,-0.3993028340741731,0.0
0.0,0.0,20,1.0458180781919646,0.0755555555555556,0.004622221708642032,1.091994899304571,-0.36110858130660417,0.0
0.0,0.0,19,5.907456384216205,0.12333333333333342,0.004383332785416735,1.082269754894691,-0.36580156603067604,0.0
0.0,0.0,19,3.1799172298080385,0.11288888888888898,0.004435555259851871,1.159102463604687,-0.40212902140826867,0.0
0.0,0.0,19,5.090413710464623,0.09909090909090917,0.00450454504504136,1.3625144542522183,-0.5010754253244547,0.0
0.0,0.0,19,2.496929228440462,0.14137254901960797,0.0042931370023644895,1.2031791121894506,-0.42986407600014576,0.0
0.0,0.0,19,5.554111771037068,0.13851851851851865,0.004307406928806637,1.4104595212400348,-0.5329334834677519,0.0
0.0,0.0,19,3.0088868806547127,0.1517460317460318,0.00424126963930462,1.2828745550226601,-0.47178649193914524,0.0
0.0,0.0,19,6.177039550244625,0.12363636363636372,0.0043818177834711106,1.202369765180065,-0.42591217125118813,0.0
0.0,0.0,19,4.11131825581549,0.1490000000000001,0.004254999574500043,1.1826944693939434,-0.42114725171697,0.0
0.0,0.0,19,6.5062859060398095,0.12818181818181829,0.004359090512809953,1.263434226536561,-0.4573534927558824,0.0
0.0,0.0,19,4.606223352011885,0.11155555555555562,0.004442221926074093,1.152566198238883,-0.3985942220764778,0.0
0.0,0.0,20,6.680256851180996,0.09700000000000006,0.004514999548500045,1.112361881165195,-0.37558095864259566,0.0
0.0,0.0,20,6.019582609112179,0.09272727272727278,0.00453636322396698,1.0693339321707132,-0.3532124371266774,0.0
0.0,0.0,20,7.6941018243234875,0.08888888888888895,0.004555554796296423,1.0728569146591853,-0.35420626547773576,0.0
0.0,0.0,20,5.059399550682836,0.07866666666666669,0.004606666206000047,1.1064732514578839,-0.3689699774889401,0.0
0.0,0.0,20,8.008908093235888,0.10037037037037043,0.004498147648353965,1.0641054603764326,-0.3521268242540577,0.0
0.0,0.0,20,5.574165913140471,0.09370370370370375,0.004531480977983595,1.0064809144651525,-0.32198121811323244,0.0
0.0,0.0,20,8.463614401819848,0.11407407407407415,0.004429629137448614,1.0611776716759818,-0.3534036703400463,0.0
0.0,0.0,20,5.332507554187755,0.08041666666666672,0.004597916091927156,1.0743213459880574,-0.3532440293169425,0.0
0.0,0.0,20,5.500090028319303,0.15592592592592602,0.004220369901440381,1.1730537249499702,-0.4177120664173698,0.0
0.0,0.0,20,3.5114061689411082,0.10976190476190482,0.004451190158248322,1.2273968617038036,-0.4356508245219689,0.0
0.0,0.0,20,4.525945655763865,0.09666666666666673,0.004516666365555575,1.5184141917098664,-0.5785404412327102,0.0
0.0,0.0,20,5.191670776737978,0.13966666666666677,0.004301666451583344,1.3491202798204474,-0.5024934818468899,0.0
0.0,0.0,20,4.768035234328163,0.10222222222222231,0.004488888514814846,1.2470749866253523,-0.44398195272008234,0.0
0.0,0.0,20,4.823902099978532,0.10705882352941183,0.004464705619723198,1.2539390846886544,-0.4483813175553993,0.0
0.0,0.0,20,4.548492384207561,0.08625000000000006,0.0045687494289063215,1.1219063514903294,-0.3782031985889118,0.0
0.0,0.0,20,5.635996616429487,0.10433333333333342,0.0044783328855000455,1.2381776664633652,-0.4399555178116808,0.0
0.0,0.0,20,5.24069666161213,0.1049019607843138,0.004475489932814318,1.2301720212680325,-0.4360664133214435,0.0
0.0,0.0,20,7.637914532880111,0.10076923076923085,0.004496153500295885,1.1722759826437987,-0.40629185131006396,0.0
0.0,0.0,20,6.118183726914895,0.09555555555555563,0.004522221845370402,1.1430858741763374,-0.3906540632733526,0.0
0.0,0.0,20,7.177838154215195,0.07818181818181823,0.0046090904900826825,1.0973371443281967,-0.3643049525607911,0.0
0.0,0.0,20,5.430936141936987,0.07600000000000004,0.004619999538000046,1.0849885384747482,-0.3576942877173722,0.0
0.0,0.0,20,9.238932973070535,0.08740740740740745,0.004562962455967134,1.0861739845354066,-0.3605684940290179,0.0
0.0,0.0,20,3.9606995122573396,0.07500000000000004,0.004624998843750288,0.9175312089508388,-0.27376565072540787,0.0
0.0,0.0,20,7.099037408921781,0.10692307692307698,0.0044653842718935174,1.1675061703684677,-0.40513771430849316,0.0
0.0,0.0,20,1.400964588925225,0.09666666666666675,0.0045166660214286634,0.9063079180921891,-0.272487318188948,0.0
0.0,0.0,20,5.828515083842473,0.10111111111111117,0.004494443695370495,1.2952650897993623,-0.46785479708486133,0.0
0.0,0.0,20,3.314393163077679,0.12270833333333343,0.004386458059179705,1.198877073263647,-0.4239802142646353,0.0
0.0,0.0,20,6.975594386328773,0.1164102564102565,0.004417948378106535,1.1405652780205224,-0.3935647038859998,0.0
0.0,0.0,20,3.1386657800132323,0.07708333333333336,0.0046145827565104896,1.1236619772897987,-0.37724767838447976,0.0
0.0,0.0,20,5.129968345683843,0.1015151515151516,0.004492423834022076,1.1999563286098087,-0.4202812109440213,0.0
0.0,0.0,20,6.7953965759286135,0.08833333333333339,0.0045583327635417385,1.1094046112399014,-0.37236899507828114,0.0
0.0,0.0,20,5.359840667535767,0.11242424242424254,0.004437878384435298,1.0438882073615372,-0.3444289683033567,0.0
0.0,0.0,20,8.747027020665472,0.08566666666666671,0.004571666209500046,1.1250420746475263,-0.3796543889437613,0.0
0.0,0.0,20,4.815663040758128,0.07592592592592597,0.004620369856995942,1.0114229736186628,-0.3208966925294937,0.0
0.0,0.0,20,5.221582776847384,0.10370370370370376,0.00448148098353915,1.31743270588943,-0.479457113603149,0.0
0.0,0.0,20,3.1845278059756787,0.11044444444444453,0.004447777481259279,1.1975360737124325,-0.4208569376058451,0.0
0.0,0.0,20,5.534519292316512,0.12846153846153854,0.004357691972485233,1.3622122809155253,-0.5067984615583533,0.0
0.0,0.0,20,2.8309989736684193,0.12428571428571437,0.004378571115816349,1.1846405254633965,-0.4171774180990443,0.0
0.0,0.0,20,7.257494470481407,0.1641025641025642,0.0041794868579881905,1.2327139956870394,-0.4491775235239921,0.0
0.0,0.0,20,3.377528352624133,0.11060606060606068,0.004446969292699761,0.9823610726484235,-0.3133017646162213,0.0
0.0,0.0,20,7.1855923719399435,0.17433333333333345,0.004128332920500042,1.2106737719034653,-0.440203569131731,0.0
0.0,0.0,20,4.0211881680918795,0.0807692307692308,0.004596153492603577,1.0147118760105183,-0.32350979830111604,0.0
0.0,0.0,20,10.112949826101342,0.06095238095238098,0.004695237424489892,1.1046278530126796,-0.3645044295267441,0.0
0.0,0.0,20,3.0349384490729365,0.05857142857142861,0.004707142184693974,0.9574524704668106,-0.2904405478456463,0.0
0.0,0.0,20,10.229082053030941,0.09444444444444451,0.004527777400462994,1.105711957002298,-0.37174488248262927,0.0
0.0,0.0,20,1.1858903300142258,0.09333333333333338,0.0045333318222227255,0.7742898185881967,-0.20581163640518932,0.0
0.0,0.0,20,4.837447947124628,0.10100000000000006,0.004494999550500045,1.263255372738801,-0.4518277043493987,0.0
0.0,0.0,20,2.6793668047169867,0.126388888888889,0.004368055191550956,1.065546033635186,-0.3580508091555548,0.0
0.0,0.0,20,8.146054421293819,0.11416666666666674,0.004429166297569475,1.1717159895961953,-0.4086913428953186,0.0
0.0,0.0,19,2.460552882620877,0.09916666666666674,0.004504166291319476,1.046357185021618,-0.34301194085803,0.0
0.0,0.0,20,10.733849172588982,0.09916666666666674,0.004504166103645904,1.1126950960295774,-0.37618090386895253,0.0
0.0,0.0,20,0.7272429324777456,0.08666666666666671,0.004566665144444951,0.7144372979968281,-0.17455204322061602,0.0
0.0,0.0,20,7.2710896452841665,0.11166666666666675,0.0044416659263890115,1.0639293356088333,-0.3542980307488562,0.0
0.0,0.0,20,2.9856575759450594,0.10400000000000008,0.0044799997013333535,1.0904065630326318,-0.36600329346298177,0.0
0.0,0.0,20,6.6746562938706,0.13925925925925933,0.004303703225514456,1.2859497309721362,-0.47082673646548984,0.0
0.0,0.0,20,1.689364672735232,0.09509803921568633,0.004524509537773948,1.1855465042014504,-0.41179287058976727,0.0
0.0,0.0,20,6.681082443098886,0.16259259259259273,0.0041870365718107505,1.2328935222909543,-0.4489652982730471,0.0
0.0,0.0,20,1.0433732021897317,0.10976190476190485,0.004451190158248322,1.0978326552882882,-0.3708687213142112,0.0
0.0,0.0,19,6.31844080892506,0.1261111111111112,0.004369443716203824,1.1193514601265837,-0.38489798141513887,0.0
0.0,0.0,19,3.5128718630368505,0.09600000000000007,0.004519999698666686,1.04210999853467,-0.34025501132066754,0.0
0.0,0.0,19,7.0219489386724945,0.09800000000000006,0.004509999549000046,1.1878147548331741,-0.4135073954565852,0.0
0.0,0.0,19,1.6963461810777027,0.08740740740740748,0.004562962455967134,0.8938032453075003,-0.2643831244150648,0.0
0.0,0.0,20,8.70361950325889,0.14916666666666678,0.004254165603125266,1.062752716057953,-0.36120973390396593,0.0
0.0,0.0,20,1.9834435730269926,0.07407407407407411,0.004629629115226395,0.9380251214178186,-0.2838273960998535,0.0
0.0,0.0,20,6.11190768229758,0.08458333333333339,0.004577082761197989,1.1994503526514608,-0.4166418658778108,0.0
0.0,0.0,20,4.5013298678737215,0.10861111111111117,0.004456944073032438,1.0970774028588712,-0.3702609385081381,0.0
0.0,0.0,20,7.702372257759295,0.12888888888888897,0.004355555192592623,1.1099221525875655,-0.3807388685900779,0.0
0.0,0.0,20,3.4763031916936917,0.06809523809523813,0.004659523143877646,0.9534789360485851,-0.2903585422691867,0.0
0.0,0.0,20,6.449259300153654,0.08791666666666673,0.004560416096614655,1.1506742846026894,-0.39292049843675847,0.0
0.0,0.0,20,3.581584358480233,0.07566666666666672,0.004621666204500046,1.0655279644477782,-0.34789733404388723,0.0
0.0,0.0,20,7.963994281069591,0.07696969696969701,0.0046151510955923245,1.1481185272275622,-0.3894532197900882,0.0
0.0,0.0,20,4.004999215647443,0.09333333333333341,0.004533332880000046,1.0837875508734218,-0.36056046023670907,0.0
0.0,0.0,20,7.538576095941155,0.08666666666666673,0.004566666286111143,1.201495593183708,-0.41808114514740824,0.0
0.0,0.0,20,6.061194394653077,0.0936363636363637,0.004531817769834748,1.0411185339292803,-0.33928655617125025,0.0
0.0,0.0,20,8.063320174174521,0.0848484848484849,0.004575757159779652,1.100035036454037,-0.36698723183583243,0.0
0.0,0.0,20,5.875963703073294,0.06733333333333338,0.0046633328670000465,1.071352667527298,-0.3491430190836471,0.0
0.0,0.0,20,8.19336625339132,0.09833333333333338,0.004508332882500046,1.12716714127224,-0.3832502553361181,0.0
0.0,0.0,20,2.2001003175149947,0.06851851851851855,0.004657406889917753,0.967966358798387,-0.29768690380248336,0.0
0.0,0.0,20,9.250862677046173,0.08600000000000005,0.004569999543000046,1.1538101618913486,-0.39410509922567244,0.0
0.0,0.0,20,2.9402509432825674,0.07523809523809528,0.004623808863265401,0.9089365499401152,-0.26951592043944156,0.0
0.0,0.0,20,7.533231965803252,0.09666666666666672,0.004516665913889014,1.1558059090431176,-0.39723631796599823,0.0
0.0,0.0,20,3.0082905023323736,0.06897435897435901,0.0046551278470414485,1.032463281836369,-0.3300265270365266,0.0
0.0,0.0,20,7.337505604309378,0.13041666666666674,0.004347916123177152,1.1731602132434569,-0.41266346169464235,0.0
0.0,0.0,20,2.1174057552234986,0.10527777777777785,0.004473610738310216,1.0595202800266543,-0.35081571048091853,0.0
0.0,0.0,20,8.227272078060446,0.17541666666666678,0.004122916151302148,1.1490669896890227,-0.40961684879242544,0.0
0.0,0.0,20,2.0171724939647953,0.09037037037037042,0.00454814764279841,1.015788674863306,-0.3259684317197166,0.0
0.0,0.0,20,5.762688476941828,0.14969696969696977,0.00425151476501381,1.2995486596954693,-0.47971373924718225,0.0
0.0,0.0,20,1.7496369151522646,0.10000000000000007,0.004499999590909128,1.138128000693012,-0.3890640167101408,0.0
0.0,0.0,20,7.704046359797846,0.19333333333333347,0.0040333329666666995,1.2357696370998663,-0.45655149988326515,0.0
0.0,0.0,20,1.4230091897411545,0.1343333333333334,0.004328332900500043,0.9738429685143034,-0.31378816823714994,0.0
0.0,0.0,20,9.335699352415311,0.1586666666666668,0.004206666246000043,1.1808101253324106,-0.42213841282620357,0.0
0.0,0.0,20,1.7564703903401957,0.07222222222222226,0.004638888373456847,0.9280401269906845,-0.2784645285570684,0.0
0.0,0.0,20,7.103135627378476,0.0995833333333334,0.0045020827705729875,1.2250939033151822,-0.4324636408346716,0.0
0.0,0.0,20,3.4049998275108937,0.09291666666666674,0.0045354163832031415,1.0657395128742668,-0.35145310110900774,0.0
0.0,0.0,20,7.332228039280937,0.08222222222222227,0.004588888379012402,1.1669600874864092,-0.3999245085827085,0.0
0.0,0.0,20,2.201013327226529,0.08966666666666673,0.004551666211500045,1.0933677364233114,-0.3646172197516539,0.0
0.0,0.0,20,6.670342744006569,0.13533333333333344,0.004323332901000044,1.2257708258259745,-0.43995209687298553,0.0
0.0,0.0,20,0.7122134543564186,0.08435897435897441,0.00457820477603553,1.0229816468595039,-0.32836263238833074,0.0
0.0,0.0,20,6.5586612480067705,0.08708333333333339,0.004564582762760488,1.205414903137508,-0.4201241410583345,0.0
0.0,0.0,20,2.5283965650847806,0.10717948717948725,0.004464102220710086,1.119006150544998,-0.3809389864440955,0.0
0.0,0.0,20,5.892076356553719,0.10933333333333342,0.004453332442666845,1.0467771100513181,-0.34525525731898526,0.0
0.0,0.0,20,6.416559462637425,0.09538461538461546,0.004523076575147956,1.0913870610457213,-0.36477046751694236,0.0
0.0,0.0,20,5.663068960389545,0.09428571428571435,0.0045285707816327455,1.0081496330440116,-0.322931985256696,0.0
0.0,0.0,20,8.186918941784034,0.07666666666666672,0.004616666089583406,1.0549824156000704,-0.342824564216699,0.0
0.0,0.0,20,6.255871752681556,0.07121212121212124,0.004643938971763123,0.9984024650978605,-0.3134436736784053,0.0
0.0,0.0,20,9.974052942834373,0.09400000000000007,0.004529999547000046,1.0723269751799827,-0.35496350570998947,0.0
0.0,0.0,20,5.019603106842981,0.10666666666666669,0.004466665922222346,0.9312325916518213,-0.2869496589370168,0.0
0.0,0.0,20,7.186064950982599,0.1324242424242425,0.004337878393526206,1.2164926174828814,-0.43473117300039243,0.0
0.0,0.0,20,2.7781918628590483,0.09261904761904768,0.0045369044378401596,1.0838266143295194,-0.3604371296511533,0.0
0.0,0.0,20,9.496685210266483,0.10000000000000006,0.00449999943750007,1.12882516793561,-0.38441260646780223,0.0
0.0,0.0,20,2.1923059221307994,0.0666666666666667,0.004666666000000095,0.9047212682034925,-0.26569399410174244,0.0
0.0,0.0,20,10.391319873114206,0.15952380952380962,0.004202380352040902,1.1007903685567069,-0.38229997019671735,0.0
0.0,0.0,20,1.8294695618051364,0.10722222222222226,0.004463888144907531,0.9223062345188777,-0.2825975914631376,0.0
0.0,0.0,20,6.0712422474059125,0.16933333333333345,0.0041533329180000415,1.232810220357344,-0.4502717934586704,0.0
0.0,0.0,20,3.4289413673496516,0.1603333333333335,0.004198332913500042,1.0092460394372746,-0.33668970317863567,0.0
0.0,0.0,20,9.695684093397563,0.09037037037037043,0.00454814764279841,1.1407791703574188,-0.388463679466773,0.0
